spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:360, log_time:970157, time_merge:0, copy_size:0 
checkpoint:361, log_time:1492408, time_merge:18588245, copy_size:765440 
checkpoint:362, log_time:969874, time_merge:0, copy_size:0 
checkpoint:363, log_time:1457560, time_merge:17957900, copy_size:755456 
checkpoint:364, log_time:970625, time_merge:0, copy_size:0 
checkpoint:365, log_time:1519085, time_merge:18674569, copy_size:768960 
checkpoint:366, log_time:969908, time_merge:0, copy_size:0 
checkpoint:367, log_time:1455183, time_merge:18354237, copy_size:760320 
checkpoint:368, log_time:969822, time_merge:0, copy_size:0 
checkpoint:369, log_time:1463695, time_merge:18371008, copy_size:756736 
checkpoint:370, log_time:970487, time_merge:0, copy_size:0 
checkpoint:371, log_time:1463450, time_merge:18276474, copy_size:757440 
checkpoint:372, log_time:971174, time_merge:0, copy_size:0 
checkpoint:373, log_time:1452364, time_merge:18487098, copy_size:762176 
checkpoint:374, log_time:973643, time_merge:0, copy_size:0 
checkpoint:375, log_time:1488082, time_merge:18642155, copy_size:768640 
checkpoint:376, log_time:971548, time_merge:0, copy_size:0 
checkpoint:377, log_time:1444860, time_merge:18527711, copy_size:765184 
checkpoint:378, log_time:971541, time_merge:0, copy_size:0 
checkpoint:379, log_time:1506538, time_merge:19420019, copy_size:809152 
checkpoint:380, log_time:971310, time_merge:0, copy_size:0 
checkpoint:381, log_time:1502012, time_merge:19363253, copy_size:809216 
checkpoint:382, log_time:970302, time_merge:0, copy_size:0 
checkpoint:383, log_time:969414, time_merge:0, copy_size:0 
checkpoint:384, log_time:2001736, time_merge:18723558, copy_size:769984 
checkpoint:385, log_time:971158, time_merge:0, copy_size:0 
checkpoint:386, log_time:2087724, time_merge:19300199, copy_size:806464 
checkpoint:387, log_time:970147, time_merge:0, copy_size:0 
checkpoint:388, log_time:1958620, time_merge:18254488, copy_size:765632 
checkpoint:389, log_time:970117, time_merge:0, copy_size:0 
checkpoint:390, log_time:1931057, time_merge:18548810, copy_size:766272 
checkpoint:391, log_time:971447, time_merge:0, copy_size:0 
checkpoint:392, log_time:1915649, time_merge:18339385, copy_size:770048 
checkpoint:393, log_time:970164, time_merge:0, copy_size:0 
checkpoint:394, log_time:1911231, time_merge:18458236, copy_size:763072 
checkpoint:395, log_time:969683, time_merge:0, copy_size:0 
checkpoint:396, log_time:1937274, time_merge:18760621, copy_size:773312 
checkpoint:397, log_time:970372, time_merge:0, copy_size:0 
checkpoint:398, log_time:1880009, time_merge:18824638, copy_size:779200 
checkpoint:399, log_time:970331, time_merge:0, copy_size:0 
checkpoint:400, log_time:1876832, time_merge:18649095, copy_size:769920 
checkpoint:401, log_time:970111, time_merge:0, copy_size:0 
checkpoint:402, log_time:1859960, time_merge:18655584, copy_size:770816 
checkpoint:403, log_time:969934, time_merge:0, copy_size:0 
checkpoint:404, log_time:1861912, time_merge:19007227, copy_size:779776 
checkpoint:405, log_time:969677, time_merge:0, copy_size:0 
checkpoint:406, log_time:1838940, time_merge:18619437, copy_size:769792 
checkpoint:407, log_time:970099, time_merge:0, copy_size:0 
checkpoint:408, log_time:1797687, time_merge:18488981, copy_size:767808 
checkpoint:409, log_time:970142, time_merge:0, copy_size:0 
checkpoint:410, log_time:1832721, time_merge:18569422, copy_size:766592 
checkpoint:411, log_time:969669, time_merge:0, copy_size:0 
checkpoint:412, log_time:1771739, time_merge:18306729, copy_size:766912 
checkpoint:413, log_time:969660, time_merge:0, copy_size:0 
checkpoint:414, log_time:1769267, time_merge:18720242, copy_size:772480 
checkpoint:415, log_time:970228, time_merge:0, copy_size:0 
checkpoint:416, log_time:1745123, time_merge:18555921, copy_size:767680 
checkpoint:417, log_time:969390, time_merge:0, copy_size:0 
checkpoint:418, log_time:1746045, time_merge:18909879, copy_size:777088 
checkpoint:419, log_time:969890, time_merge:0, copy_size:0 
checkpoint:420, log_time:1737979, time_merge:18936548, copy_size:778816 
checkpoint:421, log_time:969400, time_merge:0, copy_size:0 
checkpoint:422, log_time:1773375, time_merge:19011455, copy_size:788672 
checkpoint:423, log_time:969685, time_merge:0, copy_size:0 
checkpoint:424, log_time:1666180, time_merge:18605666, copy_size:768320 
checkpoint:425, log_time:969601, time_merge:0, copy_size:0 
checkpoint:426, log_time:1679790, time_merge:18958384, copy_size:779072 
checkpoint:427, log_time:970132, time_merge:0, copy_size:0 
checkpoint:428, log_time:1640102, time_merge:18699690, copy_size:774336 
checkpoint:429, log_time:969880, time_merge:0, copy_size:0 
checkpoint:430, log_time:1713309, time_merge:19323251, copy_size:798080 
checkpoint:431, log_time:971793, time_merge:0, copy_size:0 
checkpoint:432, log_time:1611021, time_merge:18593495, copy_size:773440 
checkpoint:433, log_time:970599, time_merge:0, copy_size:0 
checkpoint:434, log_time:1564847, time_merge:18627131, copy_size:769664 
checkpoint:435, log_time:969925, time_merge:0, copy_size:0 
checkpoint:436, log_time:1607541, time_merge:19069077, copy_size:790912 
checkpoint:437, log_time:969861, time_merge:0, copy_size:0 
Cleaned up init process
GemOS shell again!
GemOS# Shutting down...
Connection closed by foreign host.
